2026-07-30 17:37:43 INFO     | SentimentSniper      | Exchange client: BINANCE (testnet)
2026-07-30 19:01:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:01:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:01:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:01:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:01:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:01:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:01:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:01:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:01:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:01:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:02:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:02:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:02:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:02:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:02:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:02:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:02:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:02:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:02:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:02:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:02:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:02:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:02:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:02:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:02:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:02:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:03:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:03:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:03:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:03:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:03:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:03:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:03:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:03:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:03:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:03:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:03:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:03:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:03:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:03:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:03:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:03:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:04:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:04:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:04:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:04:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:04:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:04:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:04:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:04:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:04:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:04:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:04:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:04:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:04:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:04:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:04:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:04:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:05:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:05:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:05:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:05:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:05:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:05:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:05:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:05:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:05:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:05:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:05:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:05:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:05:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:05:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:05:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:05:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:06:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:06:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:06:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:06:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:06:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:06:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:06:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:06:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:06:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:06:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:06:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:06:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:06:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:06:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:06:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:06:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:07:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:07:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:07:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:07:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:07:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:07:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:07:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:07:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:07:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:07:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:07:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:07:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:07:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:07:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:07:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:07:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:08:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:08:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:08:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:08:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:08:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:08:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:08:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:08:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:08:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:08:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:08:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:08:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:08:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:08:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:08:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:08:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:09:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:09:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:09:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:09:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:09:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:09:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:09:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:09:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:09:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:09:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:09:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:09:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:09:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:09:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:09:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:09:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:10:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:10:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:10:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:10:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:10:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:10:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:10:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:10:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:10:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:10:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:10:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:10:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:10:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:10:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:10:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:10:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:11:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:11:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:11:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:11:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:11:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:11:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:11:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:11:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:11:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:11:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:11:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:11:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:11:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:11:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:11:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:11:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:12:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:12:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:12:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:12:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:12:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:12:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:12:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:12:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:12:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:12:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:12:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:12:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:12:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:12:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:12:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:12:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:13:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:13:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:13:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:13:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:13:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:13:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:13:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:13:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:13:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:13:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:13:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:13:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:13:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:13:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:13:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:13:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:14:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:14:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:14:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:14:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:14:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:14:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:14:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:14:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:14:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:14:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:14:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:14:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:14:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:14:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:14:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:14:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:15:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:15:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:15:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:15:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:15:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:15:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:15:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:15:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:15:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:15:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:15:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:15:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:15:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:15:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:15:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:15:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:16:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:16:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:16:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:16:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:16:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:16:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:16:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:16:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:16:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:16:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:16:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:16:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:16:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:16:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:16:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:16:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:17:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:17:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:17:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:17:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:17:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:17:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:17:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:17:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:17:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:17:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:17:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:17:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:17:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:17:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:17:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:17:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:18:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:18:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:18:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:18:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:18:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:18:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:18:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:18:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:18:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:18:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:18:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:18:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:18:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:18:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:18:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:18:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:19:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:19:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:19:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:19:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:19:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:19:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:19:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:19:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:19:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:19:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:19:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:19:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:19:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:19:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:19:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:19:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:20:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:20:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:20:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:20:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:20:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:20:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:20:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:20:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:20:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:20:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:20:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:20:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:20:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:20:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:20:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:20:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:21:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:21:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:21:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:21:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:21:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:21:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:21:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:21:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:21:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:21:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:21:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:21:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:21:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:21:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:21:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:21:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:22:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:22:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:22:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:22:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:22:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:22:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:22:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:22:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:22:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:22:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:22:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:22:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:22:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:22:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:22:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:22:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:23:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:23:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:23:04 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:23:04 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:23:04 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:23:04 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:23:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:23:04 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:23:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:23:34 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
2026-07-30 19:23:34 INFO     | SentimentSniper      |   Tweets processed: 8
2026-07-30 19:23:34 INFO     | SentimentSniper      |   Trades executed: 2
2026-07-30 19:23:34 INFO     | SentimentSniper      |   Active trades: 0
2026-07-30 19:23:34 INFO     | SentimentSniper      |   Total PnL: $0.224999
2026-07-30 19:23:34 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:23:34 INFO     | SentimentSniper      | ⏰ Sleeping 30s...
2026-07-30 19:24:04 INFO     | SentimentSniper      | ==================================================
2026-07-30 19:24:04 INFO     | SentimentSniper      |   📊 SENTIMENT SNIPER STATS
